1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,y
3.1222838923546616,-1.668141779819937,2.7306753483775292,0.766018869460296,0.7256907169043345,1.8880231125445501,-2.90926790861412,1.2501512486548436,4.023020970787659,-1.7434666679642634,0.3370948778120464,-0.18620786253579005,0.7646787061042232,-1.7984424985872813,1.819884016062256,-0.22172539181730574,0.791658498729004,2.807747851876213,2.182558475868809,1.3687431161003576,-0.15961484415751426,1.796993792017948,0.5800084699307763,-1.1538637992830671,-1.004564612343379,0.8704040239682047,0.2340489383515428,1.5905770986764736,-0.8554506920030045,0.6451965777113181,0.061388954248697045,0.22813535706207805,-0.39766663855878054,-0.021383798233405645,-0.9367518680906205,0.14788875940104035,0.2609709020911125,-0.9136355882992487,0.1644108408093311,-0.4826540899436949,-0.25059673810177374,0.44571023267233423,-0.9102104395420815,0.5971937257963724,0.09556634225657049,-0.03765235284648155,0.6535825596427679,0.2600491012291183,0.37113769863871393,-0.24096181194306834,-0.032706768605011274,-0.42876081383185505,-0.26011241964798854,-0.06215131915201125,0.3730282727087734,0.2785313349733471,-0.30536915044824003,0.4027635206389003,-0.11059192928451138,0.21376551548426406,0.6596450561456356,-0.250484198338671,0.27040660981590814,-0.2255502600167898,0.04537264050382447,0.23736745160043188,-0.0022370804876148966,0.3152172845275248,-0.07090878969332719,-0.13548670147419656,0.052330005312360275,0.21037989149676686,0.3080302160683742,-0.20273035771623404,-0.015023849918183124,-0.34277364982779407,0.068984771136014,0.3359988811600998,0.03155930456174107,0.02209175640941786,-0.22308325703792173,0.021546761431569462,-0.1490294850144876,-0.006311746165430567,-0.12440741887499589,-0.022786368376762737,-0.02490344673860032,0.1042878502734066,-0.11135618758511352,0.03211460816850297,-0.01315997752122903,-0.01258424150554202,0.016031390534534947,0.03213360499464521,-0.045595017518447356,0.010323977307884955,0.007258005577554164,-0.01472888923191198,-0.008514306007802211,290.55657173060075
1.4137633980341573,0.37169960442320155,-0.8874016853790574,-4.488572965265755,-2.112238685514526,-0.47051042383316755,-0.1958781007006632,-2.2095603425886488,-0.4511318415627868,1.487146405738045,-1.1907753136606902,1.7586877574620483,2.6286087279160015,-1.4597507577859754,1.7011264147813825,1.4938981716517568,2.4080874899957845,-0.09196606996302349,-0.4669468338797853,1.1114892741036735,1.8049777281737116,1.009108099358956,-2.9089993555973455,-0.5316207979378818,-0.10272049294255725,0.21860802884252878,-0.7805943720116748,-1.5550881974773845,0.32721345719286604,-0.2797132798976016,-0.28255263625058047,-0.2082203955273237,1.0985842645248889,0.8431970028617893,0.799432087775111,-1.5213221265416588,0.86874329329209,0.8576814557761072,-1.2968676167711897,0.9459866050003483,-0.20456272109431675,0.30418890180095837,0.20374652085096703,-0.542965251248606,0.448568982439747,-0.06260489301027683,0.11471507653442488,-0.3346849115264828,-0.19323142943814287,0.06574061445227893,-0.3985656046884858,0.25257776872498305,0.14791179463384202,0.351917512527138,0.055715911661715876,0.1450091576330871,0.42929545297321764,-0.31127945490712494,0.2733119657950107,-0.06311283198731285,0.10200995826806399,-0.04484598351826512,0.011987126903541864,-0.40736171315431713,-0.2217751158049611,0.2949933640340229,0.3325609287213994,0.11663620049008729,0.11982869754135339,-0.191352868764865,-0.07465972706025512,-0.02116366879835153,-0.30075116602104146,0.058135835890602415,-0.09329609156914406,0.05671846461854781,0.025754317561156072,0.19043410219061754,-0.10695991756247336,0.1252323326769402,-0.17285401484591076,0.06497332233163555,-0.022856448792327334,0.12114654434031362,-0.10847282594741668,0.07964110180943591,-0.012915542779229258,0.08083352806271744,0.03886198148870655,-0.09421542247630657,-0.012877256202956553,0.02295768031725781,-0.041860041482709706,0.0308892863317506,0.015271316218951059,-0.014897006857788561,0.006095456855202958,-0.03773241649356858,-0.005174361195250559,58.90373875540687
2.241269406998564,-1.1641971237385855,-1.7062997784997649,-1.5067091109603499,0.19157487839632154,0.04287408725601092,0.06569759491014115,1.064102041631413,0.4943544220805564,0.5727537179961748,-1.545434584316502,-0.48035429570750654,0.12038691227000678,-0.1783255570530182,-1.3659082779646567,-1.6325833965759433,-2.1595727398654216,0.3271765674481159,0.13553303332321287,-0.3078786598708551,0.8521155764481806,0.5370422422641415,-0.21076901676352397,-1.2917144248737402,2.5306911870919224,0.19884540481068272,-0.8063193524721929,0.03171981109167326,-0.3715144980993643,0.9578392653510072,0.05970527729647491,-0.06695364685696714,0.03201739714941804,-0.18955578774090864,0.4317292312922873,-0.25533711637342876,-1.164006838351544,-0.35182951828814213,0.13253861962872826,-1.0389992283352076,0.2684774224794303,1.6758187998369505,-0.34238257849933446,0.03706090404258663,-0.4347573648717611,0.12494997671099066,-0.4308258957296924,0.420453132146057,-0.3112518976591287,0.2490141531259393,-0.32832343254388846,-0.022791991020019785,-0.03647485862176729,0.20583786046527758,0.29859405451720594,-0.40840925636904984,0.4494432468564289,0.19448885615863792,-0.3721771373974536,0.43925047810446766,0.15636645826314405,0.46904391352319125,-0.2294982497224041,-0.0791244442079658,0.2712999194421417,-0.4395751484028833,0.26852304240170416,0.2545020685835452,-0.34330309946259946,0.0798876086865104,-0.4274508027751236,0.15977947589367206,-0.2430940112759063,0.20525085609415603,-0.3718329161819227,0.10024302917714704,0.13322228225054641,-0.05881612507218303,0.28751769195954213,-0.21276280803625655,-0.16866262188835407,-0.04430277861880933,0.1997626613299127,0.08319571025215737,-0.0031402652177594773,0.298706975900251,-0.1146257593272162,-0.00896151453606489,-0.01717743904758445,0.10270431548593599,0.007961136236583942,0.027982215777631724,-0.037701111535765,-0.02976133188018723,-0.03498910089498142,0.000788571617493398,-0.001840932289809107,-0.014635838694607222,0.00222244775069628,259.88825233776896
-0.7357532198655221,-1.8774587111033183,-0.15898754816181146,1.0950344570940114,-1.5337697019756975,-0.9382426356349373,-1.1833798774906819,-3.0801247221510066,-0.5814230225266884,-2.528788558567942,1.021811379015007,-1.8603979651713594,-1.3124663920661908,1.243917899066639,-0.7523352273383507,-3.1158297033558036,-1.2417176612258711,-1.2183822829520572,0.299942551668295,-2.7862410644550115,1.0634758424325188,0.136103575647638,0.7849198431857677,-2.1343057783362,0.8126587979636465,0.7065089425078859,0.25102393678366886,-0.7604724930633824,0.6382411386995979,-1.0506389296063052,0.31470327923510777,-0.0053291494112335195,1.6753807364503204,-2.131897259464494,0.2464446480079663,-0.29262031528461,-0.11894218368546065,1.121096145175352,-0.07464273231865123,0.8403302955206933,-0.28263336811626155,-0.6314949621136217,-0.466957851984637,0.11981717458254983,-0.18242683447203573,0.26572907053063055,0.11689701332625375,-0.02314781868206511,0.10937450908088688,-0.3939995917563278,0.31772002741602356,0.30294535932279465,0.8112368933577938,-0.2232948845942187,-0.25495022405910495,0.46329471532547994,0.11202283973501982,0.20946380620520383,0.10090349186596251,0.04381923447090839,-0.15717765038409368,-0.2760844655092086,0.02790367658947875,-0.20771296234692224,0.07855640314888111,-0.29587789205837006,0.05562451563500083,0.19983511607698232,-0.1832126750138979,0.34809870728737835,-0.22636001368403433,-0.31115355135115014,-0.01092643618174256,-0.22473328914210391,0.3386863090340001,0.11793504913785532,-0.0020597257306289476,0.10406411174589902,0.10278268446779687,-0.022114892690023532,-0.1921434613770916,0.07560633024912461,-0.08678857338754226,0.032624982127651386,-0.11445226334303943,-0.05086115106283059,-0.11373225987150157,-0.03544893829956849,-0.07735447342881277,-0.06466526322395531,0.002359179265524975,-0.04976319269825599,-0.03634120314733082,0.03128846724126673,-0.015985296093853296,0.06692369773288333,0.007002903277029038,-0.006512086440079505,-0.0024208657054044635,272.3053713623535
3.1251833155599624,4.396996733875623,0.31250266058123755,3.211174261677149,-1.5097167021313591,-1.5820581305973045,-1.3098074469799856,-1.7238344164331854,0.29861936417789137,0.13699245550390785,-0.19232123874371712,2.744665362964399,-2.1204148490786743,2.47665887720482,-1.2335343229070086,1.3344692074427809,0.005464487137749752,-0.1574948449922705,0.3735505688701846,-0.32636466211571746,-1.8478667492192948,0.7632878103200095,1.8210240141151368,0.9078915433571078,-0.5227925846541721,-2.0192188825849557,0.15940260152017074,-0.6991851157705595,-1.6445991754891567,0.8232945747505206,0.37009773570478793,-0.3971468747944215,0.43851321247054886,0.04577168337378992,0.7940938077202405,-0.4870767173590356,-1.0746416202933822,0.05673331278284362,-1.5113587425066828,-0.08906694060099235,1.5853609184457753,0.1713378806528598,-0.3141332183647114,0.07537672118935795,0.24423999096114196,0.0715395645643934,0.12366681490186611,0.15086222773343677,-0.421530094580471,0.9364921099356865,-0.19526680119971537,0.6776139181241767,-0.3589270593900989,0.7392205705577173,-0.07115973329016598,-0.4288602140213385,-0.08258193588237493,0.2014512562436163,0.04387136250337077,-0.1507295640760324,-0.36880535333804587,0.05032511961465043,0.5431195311612388,-0.18371204527441648,-0.5054717312535157,0.09243913605086519,-0.08657403898639436,0.27043597369434486,-0.27241048232960663,-0.06762226795544056,0.023441137628670894,-0.10511002146300717,-0.2255187644563834,-0.18932569318061154,-0.12199577307977437,-0.12093133080302056,-0.04772253992456896,0.03419419771099182,-0.03754713925271272,-0.08742852390752733,-0.092379904208817,-0.07167054316807897,-0.24513470543404148,0.08295640731985868,-0.0011114049395312365,-0.018242915647573497,0.015852062261346916,-0.025342721379289616,-0.008260268648897978,0.06841656892272559,-0.04659441500225072,-0.08038684036463656,-0.02958453016201911,0.04017590693971054,-0.01883912748052701,-0.00032151472741730154,0.013624412463924958,0.015044789190039811,-0.0037517753690061812,311.5403130040865
-8.723115168749661,-0.21262217584054033,2.5800915966485536,-1.3917264255860264,-0.8391083959183506,-1.4021303772680274,-0.194934604122424,-1.7096359907101906,0.6728111494079598,1.9916943769215028,-0.5950941892338906,2.5250968626704355,0.11118393160163662,-1.246247570473036,1.2159842696978949,0.4914549564427804,0.14293360552486942,-1.518219902362744,0.9050986466762818,0.1697453954917118,-1.2643346023645055,1.2245316923977034,-1.0637571385427955,0.6951630268636221,-2.038638280002303,0.4974049773957426,-0.17646154583958445,-0.5044251767471833,2.5316481670238664,-0.8101891055994643,0.3746366834503158,-0.15546020691904164,-0.0738790036407565,-0.860189275807813,0.32765789388662675,-0.15539458675658752,-1.4719324445265658,-0.6459269343159232,0.5450256515200198,-1.9341487779229622,0.7952167359213228,0.9960764827157281,0.14589848882740292,-0.11674609012366384,-0.609654793842093,-0.32321716879839174,0.8398065479898934,-0.028012696975471145,-0.24937510472636187,-1.4106288390512014,-0.007815757799028428,0.9685145101842569,0.23587666139976823,-0.45670719743205923,0.028822366028263532,0.04161557596860546,0.4291274031803609,0.2112409546373725,-0.1153749823081494,-0.28625722909838885,-0.2051054070248943,0.1516178032075042,-0.0614385728218763,0.1569023790946945,-0.03204909307162602,-0.22944991869589973,-0.28039273176228346,-0.13110579315112367,-0.12683939377017897,-0.21407179844120253,0.13580832300550827,-0.1708429032797165,0.11166780458010735,0.003237574897757986,-0.011489031300787158,0.11302343023381911,-0.17757283533529256,-0.013906462386949665,-0.16720894923331492,-0.028094693070640702,-0.07663958355933966,-0.08619322069007833,0.06999044342034857,0.0023575993292479203,0.1223626789299751,-0.055024953113024834,-0.035005614924851394,-0.09547993135432555,-0.10145434896875123,-0.002084247837363568,-0.05387684206885428,0.051174166584193576,0.03496556972147752,0.023506182207560893,0.006649606683606188,0.012430261575615902,-0.007820227681151185,-0.00284992599515766,-0.0050986406589670925,215.3130176701876
-2.303872661633588,2.088757569703909,-0.17515052484809934,0.1753193969305082,1.2059825169155491,-1.0859012714920973,-0.5328627232784282,1.4213622114647015,0.1571870437141333,-0.6771461131687813,-1.0058939599298544,0.4570350814392267,-0.487889697830231,-0.05237070112079049,1.5977817832995436,0.9114581921485997,-0.13194615856018516,-0.5722686584741664,-0.6609321125427621,-0.7900045084392314,0.37321630695266067,-0.9932023521097599,0.5695566687234079,-0.20695327391439053,-0.5556790449448832,-0.27500317600593654,-0.46983254175314887,-1.3411830600320518,0.800899198023023,0.997788308648219,-0.6443261006467488,1.2865645031150945,0.26082451913014226,-0.02163105724106244,0.6869059615983973,-0.06898864003652184,0.21591726755964677,-0.0975218930178231,-0.7997986029749503,-0.053441697634969546,-0.8847873949193538,0.2720584279594764,-0.03667391169465857,-0.8155990053147049,0.3614423393369701,-0.7372102301175621,0.22964619302926756,0.6549173265113706,0.8843923464638215,-0.373505302852093,0.0755429177152628,-0.49831515403561927,0.22108391434855162,-0.4063185669273676,0.12145485155181651,-0.23174778091390807,0.26692961037705004,0.3413359239049464,-0.2999079443800351,-0.18528413223972653,0.31528169879459544,-0.20589625485446642,-0.34339833715894597,-0.07687564438213504,-0.931463946087124,-0.22915063116344417,0.16342933706196502,-0.0018738198398080958,0.34877599455209923,0.18148140644815153,0.006192374140948527,0.29182532260147787,0.16266118232656857,0.14181756780645705,0.11766242948525572,0.15286539279203126,0.20604148116328733,-0.28859812178033883,-0.07409412068500094,0.029323327333219622,0.013909056042769765,-0.052428917566984395,-0.010001403208846354,0.19203893693103724,-0.21243108732244326,-0.0071314361974816705,0.06681842751142318,-0.04501146023173823,-0.039695739412233214,0.05617909757978907,0.11463618926141288,0.08614113640409289,-0.0676773664337989,0.00022770034886342733,-0.057037972387147966,-0.0014304311837783233,-0.0009081574249728051,0.036684037934426136,-0.005569911601256232,113.28339853482
-1.6287909900210384,0.1624222174900703,-1.1202064789259096,0.8311179525916105,-2.35859600316654,-0.9232525007810116,-0.4121441538211776,-0.3605390427452179,-2.5656746807617132,1.2814377062734303,-1.5600229947375426,-0.6302804121268634,-2.5257865763568708,-1.0234036578752577,0.2761245293536508,1.1390897211760147,-0.9467744747733428,-1.735162622280431,-0.8996182461190848,1.7577271232270688,0.9720164541988733,0.0173459944509584,1.037813592786448,-1.7605754593491767,-0.20357057389751795,-0.35878849846919764,1.1245526156472312,-1.067526706604333,-0.9269636894250752,-1.159186378800678,0.09505440546150261,0.04305211854907584,0.48844532335942503,1.310686258089491,-0.1705330991467566,0.3445219068510003,-0.14319835453304988,0.5296906034172075,0.5390272323989828,0.11328966661651026,-0.13599216402780212,0.02264486351226886,0.26701255202391544,0.37056548503911424,-0.3691374262828242,0.5190692693357054,-0.32631348598411064,0.14425429943983864,0.10361036325371813,0.18375867838112955,-0.10344390365663976,-0.1532960578503524,0.08950374673637503,-0.15283732922067206,-0.09695792031112155,0.1619661613224503,0.3469680122548906,-0.6644670721440803,-0.07929830761359355,0.04135180990686844,-0.40580198945733115,-0.04449544819188027,-0.29357468767479167,0.2791951580576618,0.35571540196572266,0.05877912353139846,0.1925611023978433,0.2037344609692792,0.12299395881659204,-0.19141937720213129,0.0028337648266078402,0.10759200594234,0.29181004436553626,-0.06644199451202028,-0.0832866048952965,-0.033066658571363226,0.32471788889141484,0.2779683106617357,0.3270783717195878,0.1637558222030859,0.09039269128556696,-0.34913832921074234,-0.0999718259640457,0.019684710999179088,-0.09851033191040615,-0.01846387873953514,0.09006454030592546,-0.014690169673347731,0.01823360134279751,0.13468660868541724,-0.10403341230201749,0.12416239760055467,0.09453946113324746,0.03384825255629139,0.014372660353830587,0.024932453259491255,-0.00100136800727146,0.010096798824879264,-0.008969136761255521,246.11315888729948
-10.180109544190646,0.3525606913207858,1.3587915273601174,5.604780919871711,2.021252068669766,0.9721591324679314,-0.9746961927652917,0.6863434827954551,-0.2538022003456626,-2.8807334282317174,3.780839445029008,1.0973130172526853,-0.9969416530397638,-0.4542334413183069,-1.0578031350839434,-1.136328325039527,0.07232414167630358,-0.0790511270035043,-0.818652989651198,1.3728937888605222,0.7128943986693311,0.21441964975054378,-0.8018151117414014,0.3286622223255278,0.9579785769843722,-1.4465320589502546,-0.7013456582180121,0.08766792582125806,0.557873676927182,-1.3665034874893909,-0.5484758422134609,0.5845769073681317,0.8468447150335017,1.1140989798711969,0.14464737478105122,-0.3595082913057887,0.6994587237794598,-0.368535966694885,-0.9330323066145746,-1.1528682951961873,-0.6938179627417026,0.4352173243332948,0.838936702069779,0.9691354423271707,0.2348682740402533,0.36983721233589434,0.26722980679817526,-0.5508557615660555,-0.46895660048571974,0.3277285234720423,-0.054252469351376974,-0.1241667593323602,0.3339766969079025,-0.1490341055246395,-0.1035958772851392,-0.39705314602899744,0.4074136496965358,0.15270563713368843,0.3402956564286458,0.06087691294181363,0.47117147533783005,-0.03778280182944285,-0.30794237229206817,-0.19505163791226954,0.49544043742939736,0.038187785573990815,-0.17910535938047564,-0.18681368242547738,-0.030505041922525705,0.05438695629653838,0.0836837399092117,-0.4295044583910973,-0.06997770137787188,0.03251194131616181,0.06211338348077548,-0.13982045486145947,0.1688605906807765,-0.15120690287478264,0.0029533442554726956,-0.10253570169539536,0.11837846901849533,0.13004792562116374,-0.12493012791932509,0.09484260709467503,0.06211797638007742,-0.08719148761965927,0.035086413706307606,-0.051949692938436064,-0.007420453304325328,-0.006148884905995445,-0.10398776030518032,0.11572676239308131,-0.07065511423081379,-0.03557305749682964,-0.022631431644693636,-0.02286048913620312,0.018052478999347372,-0.007337704920808524,-0.0012656327863591265,321.4372839474678
-5.365266486495467,2.079240904643291,1.1721331992531767,0.09499984037452233,1.826785327300013,1.8525276202176302,-0.03865544138200245,-3.0337936006450543,-1.8779715550259424,-0.43492800336639303,2.2798538012262655,3.9543796704085485,1.572066301792795,-0.8718381213867091,-1.2006152377513886,0.8841831136216824,-1.2571446564019984,0.19320616161926246,0.2673194766320159,-0.12286719026077034,0.9138450954028686,0.4687218925916983,0.7473734168388824,-1.8455570776815258,-1.220833710227198,0.607409595402433,1.0492486754117367,-0.2320807707654823,-0.028456525450909893,0.6180322618285078,0.7806542049452672,0.7369201104048059,-1.1704539293560494,-0.05283810638928988,-1.3613379862707722,-0.5677483237481541,0.10992411130819212,0.05510975922573103,0.7256508771112239,0.3568682235148525,0.6406076916216941,-0.5662313819140314,0.37484242738272455,0.1644520964696177,0.4433061920813592,-0.33143968059761436,-0.14229511828597827,-0.6159560563188291,0.16293000497503474,0.06970225325205331,-0.6107604915057033,-0.3373986436182218,0.027671298544197566,-0.5711068543045871,-0.38489882289871563,-0.45474097103164035,0.7227895818357003,0.17077187582448844,-0.39082140181182234,0.7895045333133718,-0.3174258518488597,-0.3262487964167106,0.1799711806691622,-0.5953947760717978,-0.0022586391757423397,0.11518891473661853,-0.6835430496122126,-0.09714433463137097,-0.20264901572311328,-0.04590818615206993,0.2399270673654901,0.15910243386501338,-0.09858640924052318,-0.08221613681385774,-0.07020578615532809,0.06279347043304016,0.07070788725278342,0.09054517837010626,0.13144952034615703,0.09640395267075139,-0.053607940354225565,0.007996130886177346,0.0646896661353541,-0.016793040623865232,0.007352603756723236,0.1158861582369696,0.03827888245776007,-0.06767941514894175,0.19971415675508492,-0.004591336363366157,0.1266580250644706,-0.013575531153826271,-0.013862385645970556,-0.02629402574049863,-0.010470923141520878,0.02574745038319725,-0.013763172924226342,0.0006388669681374024,0.00025667849750148417,232.4551318563458
-8.441725395846056,2.68110168543339,0.29982409339454963,1.671493386293348,0.009079901112190758,-0.586135812880763,5.077698627589843,1.313570514368169,1.5581785595822064,-0.4980064536273341,-2.8566642897012056,-0.21148498242513064,3.5982038538919423,0.3781929808616695,0.03913269814412068,-0.5222246664245924,0.5983235901165733,-1.1015516351726962,2.3368848436019594,-1.6261206119742528,0.8764077919910787,-0.2065060832545746,-0.22774717076772388,0.2355305111987791,-1.9735494229332613,-1.2740437171004173,-1.25522052450229,-1.061296931009384,-1.83772454493946,-0.4226721486494572,0.19704574621016113,0.840101738745215,-1.2313301962545133,0.06088475462737186,-1.509561936043756,0.0102888471166801,-0.07179379025221555,0.0375082433831202,-0.7794746366886872,-0.7235322998556422,0.19839388964050741,-0.8241903817418397,0.3274608407768467,-0.4869872376750561,-0.6396762660146914,0.22366840561825285,0.15239565744228376,-1.2797095394653089,0.31481219277352496,0.39081798846200544,-0.018421865358236755,0.12232552926680235,0.4077900175875616,0.028918936954615948,0.5780619903045896,0.20141768541471283,-0.4146608452493179,0.07959182953349025,0.3703022472587474,-0.22511432580921376,0.068690638025932,0.23609624155220377,-0.16301456031432243,-0.5621958684654853,0.34719513362066556,0.19386966674480655,0.10779162681367571,0.24306612803710914,0.034621581696027914,0.07887463640748782,-0.4255868508240367,-0.06212455941040762,0.1832749124796591,-0.12954547826852025,0.038434384557751625,0.07437171849282809,0.1501840548316799,-0.03597095603738509,0.08161187487112936,-0.08198305632243877,-0.15007860879975898,-0.007459040258600433,0.07184665903328469,0.04915839789577792,0.012619591482925019,0.09267851575890557,-0.04962132172568312,0.030849682590986305,-0.06532317099342211,-0.03676956847890245,-0.02110815561197621,0.02418263417482064,0.028830641027281834,-0.01755395553639888,0.020971197507733796,0.009090562043227668,-0.004100100403324022,0.01933356407984632,0.0010480609091449988,266.52863530872827
-6.566845017938929,0.5237450205185854,-0.36802751804954503,2.1622319054888126,1.912964241026761,2.557534121741552,0.5288079501284577,-0.9731343962656559,3.0354152303878608,-0.35248923490007944,-0.3949577558152672,-1.9568686315581303,1.3851031088646917,1.1372310514574013,0.21855084544060482,1.0989257667821268,0.5337307383853129,-1.9745138002421516,-0.8656260832764884,0.6067463692194769,0.17000579870260402,-0.9317303094600472,2.4587851956821325,1.6345527050244493,0.7843363598584413,-0.17814099443024703,2.2000644221611827,-0.4949354187609333,0.7387566140316588,-0.3312957346627554,-1.2915739796337238,0.9116431916357712,1.0993078889771437,0.06321530404175622,0.19123642296220175,-0.26779294847029333,0.516444350216941,0.03705818145408743,1.1721807418304941,1.2261021061957695,1.272851028779684,0.7651391951279141,-0.040228362938712604,0.4036927548802203,0.010981998391165801,-0.2866497070539604,-0.2021789261042857,-0.06158010394479376,-0.30828288363148104,0.12067934665445822,-0.930872842649462,0.3037739609392168,-0.05069869820524334,-0.7214430830021481,-0.14664014668265207,0.13896742583510394,-0.2134228278606678,0.3547458894969025,-0.5509678896570971,-0.40751733029164877,0.16348006265108025,-0.013112875443232652,-0.16692415194962798,0.028795306259347515,-0.051449513752264135,0.12257106301989672,0.36458676124620865,0.05652945372579029,-0.16659992018830447,-0.25549918890440904,-0.017865807657361163,0.012449549854382786,0.3714044597552697,-0.10573859435019155,0.15769447992981117,-0.022421460915562602,-0.09991239128700732,-0.13925833491128844,0.013429723228262407,-0.2396943040620871,-0.12371557815668924,-0.04738383943686611,0.030706926699939522,0.287884981343521,-0.060974826347709433,0.06445819420976877,-0.08286121804755463,0.06242068054363438,0.11989399631022318,-0.07675505726871537,-0.03056035680081706,-0.024765250516551023,0.049313511149385515,-0.0021619388751225846,0.007126755271077998,-0.03376675227534374,-0.00455798588044809,-0.012861316404306692,0.0016591306615653433,247.07464025234904
-9.476912857833758,-1.4314690693002594,-2.83398674829647,-0.27722836457545813,-2.3676494920386144,-0.9351404444232674,-2.6177501093720146,2.984694447111823,-2.6422093668133946,-0.5295360240998328,-0.34495605326146006,-0.8308635052627555,2.9317107112714753,1.4012759966675354,0.49707209058913737,0.8119441400740572,0.06240474641545417,0.5830129806747867,0.06431108741006532,0.19085246050564839,1.3114404594081173,0.23303460852741703,-0.9410064432123856,0.7404491351448234,-0.41686622895176856,-0.69773211704522,1.2508150352298333,1.6734953127550547,0.3468771780740334,0.04080835513327548,0.14305684866175222,-0.5875898499957651,0.8919660979107933,-1.2042096539163332,-0.0006911830847309925,-0.6427675450085117,0.7542953032248757,0.9068538253671911,0.6961664032683326,-0.35515145065822656,-0.01474383210395508,-0.24297656724602693,-0.32982402284104156,-0.3787639322476545,-0.11149295479831267,0.5377645030324932,-0.024103461384785592,0.37853232184235275,0.20736460980709132,0.4734393454790879,-0.03159444855373507,0.3548289328398337,0.12659801697896184,0.9464140366914273,-0.30147612315283573,0.1749202586580591,0.2008092640553517,0.4920405694618076,0.025740042003540183,0.4057962946835626,0.21672124817613053,-0.3470883275897837,-0.22839954313712696,-0.23062965105205963,-0.28491944854875606,-0.4124462566287763,-0.41188760716826,-0.027321999884389575,0.21878960107109202,0.011038897901673908,-0.25858847792153206,0.03109135150296781,0.14909055248793063,-0.2599982066845126,-0.13200706804646362,-0.19841480123090727,-0.41441317924736937,0.15087239456353235,0.1063973348792073,-0.0076385217934662455,-0.17991217741502283,-0.12852049328635262,-0.0963378585722817,-0.005697211186446899,0.0847123818299679,-0.07007831809974842,-0.059355829890149675,-0.09189181945867653,0.03318017506675309,0.05771312563659589,0.03098366550531125,0.10778546140063193,0.01955763370490637,-0.032872640632575355,0.017157915929841294,-0.060007564394663655,-0.003284871135626211,0.014326630934753552,0.0024952119961232167,190.91737127009765
0.753219263777896,-1.5296117659996131,-2.228623843460999,-1.6919723191256282,-0.7438399267506353,0.11643711544607417,2.266781600700547,-1.310409095499264,0.9775533663074494,0.5166325731384851,-0.7708161562303675,1.6099716707123946,0.6010174037961017,2.9030509611962865,-0.7023365647725199,-1.7863774252802431,1.119507623402313,-0.8056033858122037,-0.46316787277048055,0.536441236072588,-1.1422838704260712,2.072238326259198,0.8694921501139106,-0.2549315135799689,-0.4323884432534982,0.009920323504774878,0.25381376962605096,0.3539876352624918,0.8511067420041302,0.39955159956686476,-0.9004391993393084,1.5161623085503781,0.5858902622179121,1.0397143305007863,-0.5327139335333431,0.19769697320012847,-0.02862553404212838,-0.5271754177769247,-1.1689416270651962,-0.5639635958403985,0.18508687163524276,0.4363504785589803,-0.7347230316405834,-0.08018285895467826,0.2580744844368993,-0.349005461463913,-0.6222561732175709,-0.14270752412043178,-0.6316341617307838,0.5110110454656854,0.7553946196181786,-0.6936819139402327,0.10300822735987578,-0.8243624080129625,-0.1286556468631405,0.3897733652675684,0.13608378033115492,-0.6418225795349057,-0.10610566705857541,0.3786451839537986,0.17182033749310488,0.0935549321155558,0.4161205476470908,-0.08780155099469834,0.20100457181950035,-0.463004265963739,0.4065082527821452,-0.13340041501213534,0.12014807832176143,-0.0032819916293778772,-0.008399942050744309,0.06188352216829731,0.1084963301151077,-0.25250067917989893,-0.12287512443460812,0.14291685120595848,-0.40328227774072894,0.06893468841389298,0.007850534226448961,0.1401076281246066,-0.0586065094631369,-0.024114642272519568,-0.1747265161421828,-0.16417441723152437,0.015141427795492907,-0.13809727184426815,0.039799330704949475,0.05088847025705998,0.03408304024950257,-0.05811616232590248,-0.00958430478389891,0.09384952883998354,-0.019524684608533252,0.03648915713179674,-0.04085937367389063,0.006974161921363191,-0.020405516097789726,0.007273295357914471,0.0082438420114214,272.98152680263314
